0.8940079258674417	0.7142842861271599
0.3751785841724069	0.07844900521565479
0.8731972145310741	0.9749349838721665
0.16975840879291593	0.05109849851871229
0.19972946127465185	0.7570844029284785
0.014084382726517353	0.85808598096393
0.20886547657233678	0.4814198859007984
0.18190322963996108	0.05229835692097229
0.8825950120760242	0.1903480521857952
0.6708160784118316	0.7803705649026964
0.06150178872505807	0.7020025921219569
0.44207962175804216	0.2095968734112209
0.9290889651970314	0.40229393992920803
0.7512528138963086	0.7959316788154919
0.12060202203421266	0.15535946339590512
0.08166609783300505	0.06459818090980951
0.15785463663108767	0.3404757236847935
0.8105250081881271	0.9259882158659921
0.4697028093871447	0.2819860534198835
0.19433346097976456	0.33079089045398824
0.39447788711492626	0.18788745163372245
0.5522017028216992	0.5365942407900545
0.017899511576338623	0.6206701894580524
0.8970150974303963	0.8354329310136557
0.3392041978731981	0.5409877153666726
0.7169964086886841	0.5191417467390346
0.7119727838262581	0.5328015197800406
0.1656785051899019	0.48437587801639914
0.0441419073999374	0.6223062806573413
0.7822173542739923	0.3639485744087272
0.7712894584894345	0.052118728705322304
0.7642946332902503	0.8797053941809836
0.93238311705528	0.6722902701962999
0.08537178347611374	0.8954666500566512
0.41610378235522294	0.29880283849617306
0.3741873471367383	0.2421602745560938
0.3636766823206945	0.02362997970100178
0.05596837125603138	0.615285233347611
0.06544046973324402	0.7315955258720632
0.17386845048299626	0.3345201032058305
0.987092151569597	0.9964567111942557
0.5586456171545721	0.7674873705174466
0.5696156842857849	0.4674284379712734
0.17175882923437225	0.8107771050431365
0.1272769616900734	0.5857705099522296
0.3188810647847157	0.47660503980936286
0.2987861244079191	0.745637041724277
0.32844084221916503	0.4336054523819396
0.5099634383538212	0.773112127565659
0.6961071283305212	0.7720887537367195
0.8457201518562935	0.7950212566569556
0.7106841906812932	0.24044880313159378
0.01974286827358729	0.24435237322657766
0.9374546836550478	0.5929058725501343
0.07620259467463841	0.7436779746116062
0.8552189819759329	0.46753497559764867
0.5745126418574354	0.81267631195652
0.848101961458595	0.017367511729181495
0.009152815723507457	0.5046203186340651
0.9937657801732912	0.4705503887890927
0.1000377141120552	0.17430384703893242
0.8214706092586223	0.027816719407802837
0.3893393828190169	0.6526218567834853
0.8734148564676729	0.3675884392140131
0.7232223715705591	0.5078081915278984
0.23056855411393984	0.43941306009009495
0.026857534135884542	0.778110386549655
0.06593851130241057	0.7436219154719255
0.8657995308600297	0.9278418175307684
0.4419985036730635	0.6160589514323931
0.9155294662003423	0.5722241466223432
0.5815060658780946	0.2805444562353653
0.669392965750771	0.1089233510750025
0.538962919762543	0.4103409017751901
0.9819292885335508	0.0930718321099665
0.24613742906435276	0.19737693499350473
0.13238062760881686	0.36319289359230345
0.9258796448635033	0.46281209968984593
0.8577736516375254	0.19969702171110804
0.23252446019015305	0.4736127198323752
0.6993580906130128	0.728686921274854
0.8854147759993665	0.463570187189304
0.4640585215376093	0.42755241268423594
0.22592327244276655	0.3004572234472157
0.7135194442557364	0.21791220377379084
0.9267945770199884	0.748066967505773
0.7959972300994227	0.05239235690896771
0.8657461061938938	0.5391435368372408
0.8971936074249437	0.4305729309675469
0.7295659244090326	0.8037450947865954
0.5955005986522457	0.9155503718618838
0.7082652617918817	0.5918846558436137
0.9815934855232097	0.9294295269365291
0.1187551579009204	0.11670260119139497
0.9217732537493776	0.023676641091654793
0.4242979167203923	0.0888896659371543
0.9889378518528608	0.07691033891075572
0.5030637774422976	0.5746748471487511
0.20879366804258392	0.704681465268643
0.9519457077202873	0.7405709166961083
0.25537625601632774	0.9425612973600599
0.555268167009999	0.244557359522533
0.39466703321058094	0.7231922362600294
0.9050890950818224	0.6634697144909651
0.3388861087190126	0.5211754581737521
0.7287622993655486	0.4650030929779063
0.28038931999734273	0.9885654376702258
0.7366136940484732	0.12314021506903783
0.42882178607972754	0.856135425611692
0.4037373688976038	0.024178706809538153
0.9289414207159409	0.012645071004713682
0.16244299313729316	0.39480422578765306
0.6784846829707663	0.7791502555552463
0.4538061967463771	0.6969486950106717
0.8651701810267002	0.04764059322504621
0.9438416741049571	0.01395811401697955
0.19047265661831214	0.2654623384474729
0.9736162825925951	0.29517353489210896
0.24594459026360027	0.21026942789045722
0.026888276101332598	0.9996040489244172
0.7626040227630627	0.5279211015287987
0.09572227909987863	0.5789231286044143
0.7538706148534523	0.2999566535893934
0.9964272980037416	0.39796806054093303
0.6547845655193962	0.9777943265206032
0.773977726505586	0.18156630514279137
0.8926338128040272	0.2901707471713181
0.3536533717034154	0.2708381841542029
0.8851646964104396	0.9689893964890858
0.7568071034608461	0.32918694433294216
0.3587477825854595	0.23284787142290586
0.2278169622808368	0.7365594031327217
0.9865226644735732	0.6291466257729507
0.5540072663138681	0.06055168014844281
0.9896882309261389	0.8853497795343248
0.41823767435147874	0.6590796012017526
0.46990962848118456	0.452700952101872
0.45059404286913896	0.19053290587212257
0.3644401819083072	0.06614404145402197
0.00591308565636639	0.796381332206466
0.9975269017684937	0.6203671199371106
0.16247334296699267	0.10471318136752095
0.04206358383007269	0.9374542914826693
0.9464986000759809	0.23274206825981902
0.869038530763384	0.008104135572449711
0.9849153417421598	0.22127998631182622
0.5650237072778401	0.12044017046437416
0.656521583309894	0.7563222543179342
0.7451411700597954	0.4956182481843284
0.5238415716312643	0.2107817092658214
0.24555596790674583	0.2616506863938407
0.7096364543018321	0.5057231531906704
0.9844372746618979	0.6697287516359514
0.6185012515110001	0.7780657872631256
0.8086208653549743	0.11341052412720876
0.24084758839059817	0.4506686564718526
0.6568035130773613	0.8126768760344223
0.3643262677900685	0.4811041524925156
0.717103125226244	0.47458666340197564
0.5244516698423863	0.701436029157423
0.917045038327572	0.14911919844194954
0.7570330327158911	0.01568110885597296
0.2048061654665786	0.0286056257333398
0.8823708688705784	0.22091009871917444
0.23430327814542196	0.8490608404610136
0.889587227339723	0.09091361539722564
0.5393624767700855	0.10682048629960383
0.9526471127712617	0.7567905697306818
0.5903428327422705	0.9069350279571191
0.8002671878785821	0.23193645956648978
0.9586073451337729	0.04479674017142543
0.19175579344908755	0.4913810524091986
0.23830561646797754	0.792376202743928
0.38272068435683115	0.17895788425123715
0.5201746740970078	0.9186377684068356
0.5004159890367126	0.6340019662138866
0.6745053224481069	0.036458144699881845
0.7820092991611495	0.14689989224614242
0.9148569972898852	0.9172279046216175
0.0830737519662944	0.3320252868993544
0.16552511075362297	0.403253076609162
0.3760103460068883	0.060674442224212144
0.6589273627067358	0.03616444259810914
0.8027827138880098	0.12253100153054575
0.9499094891822181	0.9778818521690693
0.8806155239818665	0.022634883881093804
0.005333668204774211	0.6927779775861032
0.5877706066472026	0.2408587404127589
0.3745317413733269	0.9673287716555342
0.9291765337275899	0.4068599521983407
0.030678588974821897	0.01929507859121249
0.6435700071351498	0.3377366114661451
0.007883215247349806	0.41995669416342185
0.026993901349301574	0.7879889931342746
0.762305045113087	0.4626297295076325
0.10123905373280762	0.2111783814282845
0.946070128062366	0.004615790684569077
0.23336016338752974	0.8568378968383965
0.21536973370658619	0.8769960350930152
0.7180362072145134	0.21060594355614337
0.7016945248141667	0.4914443627628897
0.5012272548353949	0.6620685670192177
0.43639526612511326	0.6497792088341932
0.5947654547936607	0.6012367678010447
0.9263339077008309	0.522949039799734
0.5788341271885623	0.7567357590791158
0.6323757952873158	0.350545794059551
0.13692131474796065	0.815392200756249
0.9532656425312	0.32384764782415765
0.09298734171789069	0.5170181064711991
0.5439314088907666	0.1341094521682139
0.10975069021009887	0.8624298718298965
0.04691433094383535	0.10642255096299047
0.3746648976512784	0.49148254115633383
0.0226223990553599	0.0946338747893748
0.4470134752751761	0.940477718178285
0.16610566561219808	0.14446428484037932
0.3811060114438739	0.060869270746470305
0.19779833882652942	0.039837049688252635
0.36984071906115157	0.5339449503565666
0.33001454344668535	0.6812758179932075
0.4082004051375129	0.3722946478140793
0.4476175983170283	0.8437552398639251
0.1152396101040597	0.1679425134996414
0.3902649296025391	0.4736487117356202
0.30918021756281633	0.613342346152177
0.11838244557862942	0.3854518077365957
0.4625258601880221	0.8200687800249559
0.009855698786987444	0.7255164491197555
0.3149278140794993	0.11314957791016034
0.10323426738278407	0.9696838465098027
0.08941615566719396	0.0445637914436966
0.5009791362649738	0.32498496977436286
0.7556842263644519	0.5244560662915382
0.5363478598655732	0.028531959194901146
0.7072897321974786	0.21890109740667163
0.3041397098458922	0.44506663271388136
0.7931724508675434	0.18870356612892136
0.027115016544076664	0.12990331004220934
0.12998999494695473	0.09036388503058801
0.8718958310410166	0.845936020946933
0.8222434013240233	0.5511946162093672
0.06288724579854821	0.8205335762899674
0.8904857451346695	0.6215315253403844
0.8871055976723167	0.6705170610094344
0.9010235476021637	0.8399147819317266
0.818278511829341	0.29382434762216525
0.6742409061009957	0.8122300593595844
0.29527472254337017	0.5793410134850836
0.2137406345459949	0.059003593452013336
0.5366100624216197	0.03231141680221361
0.47437495936869045	0.42373320382939583
0.5935426817721715	0.5914878939487749
0.1809558995151751	0.8539957969041397
0.12000402927310494	0.45299589998891354
0.44690339792878275	0.051613396254212796
0.21160586461595232	0.04558470856051766
0.10816333244723497	0.7869124856771451
0.9662955328991407	0.9114885865906037
0.8853911002396945	0.12072565013779124
0.8753555934084581	0.0906822374785019
0.8690174319148244	0.30892601859298163
0.37580408384268416	0.5888622238081049
0.11582719142012765	0.631756032383
0.6270064101627367	0.41034117993104235
0.42299016647064935	0.46122522549378653
0.9959932757390647	0.6194931640470474
0.3158705162802855	0.46222758876921133
0.19199785853964535	0.41715595441816267
0.520371641714446	0.21640565995857397
0.21572479427694446	0.4204498759860309
0.0746594686784342	0.6492176852870198
0.921103791296798	0.10956644858908304
0.5051717663113904	0.9952451076984796
0.7147294650399115	0.9590462594768238
0.09935242795133059	0.9616752086811741
0.565203305626838	0.44217745774422457
0.1502016323584665	0.7140523065812778
0.36198884018723043	0.384658615021402
0.04507406790725821	0.8787595031663018
0.9570986857285693	0.16024724144467883
0.29878083228570085	0.42421332128522304
0.07792560174245644	0.036283251358429136
0.545852714004266	0.756978895773774
0.7605998292950888	0.5947968354556568
0.11610387999272787	0.5248495413909252
0.7548270095327227	0.8796330638067851
0.23110594062395495	0.5988622680524845
0.10064295209173468	0.4543469720570119
0.7975902019605782	0.06714960451573326
0.015483372332717238	0.4570790880294282
0.2566581171553267	0.7634514326426898
0.9870394009250993	0.8486381414679994
0.6279923506840442	0.2874277918029413
0.23463949022466524	0.2672306222737264
0.0649107433556746	0.48961725143613677
0.28640498683987026	0.4539748519008313
0.6273001433954557	0.5949875292807976
0.023888159193941827	0.2636681648193615
0.5756188236712874	0.6664538420095214
0.2675223065884742	0.29060380792731566
0.10717720219477755	0.22003380006018958
0.06603672694240181	0.23426087817194052
0.9251976476717902	0.6231494252913012
0.22741904121451173	0.16107466814546745
0.08752492635850295	0.19175378048198355
0.54705005681323	0.6375903456747822
0.035850637350743786	0.6636557126795036
0.8100904422175149	0.28633977777239317
0.6909317910348322	0.3464892622936012
0.1683914021588253	0.22756260087983649
0.746195571073254	0.6747964676969302
0.4575760125425006	0.5498997264620376
0.40033495099239047	0.4170580117537348
0.7309376829085144	0.42660572213087133
0.7577234356465424	0.5423088861796009
0.13745403801655942	0.04614818741846838
0.49440198109605604	0.791398818733054
0.4858987665705933	0.6184372158092357
0.37544381185397135	0.6755482906470395
0.5255313282491159	0.18770361848198835
0.6655733087243463	0.21266548253593587
0.6914209035465193	0.7666881234639458
0.08619477854893964	0.9361253358219931
0.017532826942730617	0.70415742113683
0.1174692123716844	0.6660391838485502
0.5967588602549962	0.6921055297825154
0.5653572800701299	0.18918144926046043
0.12438241460086519	0.3499766396847346
0.3461327451547688	0.9880871934031185
0.21970030970770782	0.8790574636202659
0.6738393465815188	0.5666939934954279
0.7943667475877119	0.018390053819637986
0.7405865308323119	0.8242633754221033
0.5854930603183034	0.9835829599961009
0.7357726303675491	0.6054600712373301
0.14880352454420476	0.9550093294272392
0.22156210168095236	0.37535735907634915
0.9331363422705402	0.8024649576881928
0.058590891004432044	0.7343889118139787
0.9750738029488221	0.47811846325851426
0.6702386111156433	0.9804759814413049
0.773967074575074	0.0814964188597127
0.928471615548192	0.6677902663701915
0.6780193087135796	0.9943919470790681
0.3766332628811959	0.219269226585446
0.3870525662773715	0.7286313283544821
0.8726732554331944	0.44797535722528603
0.35996053110843695	0.22533118036832023
0.01384960506825994	0.6040693578767069
0.5947953414322116	0.2151328850458054
0.6349239598273918	0.22138200188325508
0.24958577977666896	0.5656623607665276
0.18505746501183862	0.6158467343517456
0.8694563586205428	0.5047926191134674
0.84036245449776	0.6614398425286171
0.05375127586864137	0.9530048748904062
0.31677242980786324	0.09030990182053966
0.2582909969833659	0.004612719742758231
0.559235289279313	0.045078628191920544
0.6801829010250308	0.058037897809330774
0.9575176175611667	0.04342000038067417
0.11692619890101097	0.10165319057578415
0.10344207659957705	0.8078048532956814
0.5248903362374757	0.37581493375015607
0.7918569402780875	0.3752759968063417
0.8098723258988636	0.9509698644675096
0.5214262659769587	0.33037606690793786
0.7765439500667173	0.3023461849111415
0.916249051899278	0.579052072734052
0.7059287200793476	0.2749797436847915
0.22303452901756504	0.08973440909473906
0.6609099182862155	0.9033384874102525
0.24690468496369045	0.9071810394657378
0.4159709193819282	0.8832765513015461
0.10739962567557004	0.07495734824897793
0.1429278372272289	0.47974868023163575
0.8010955725159178	0.5998933833078935
0.32892726593857535	0.4904540268138107
0.6695337405143464	0.7398809017242767
0.31776824027903594	0.6209058135969877
0.48159480126463017	0.9239467550147498
0.2425549564146211	0.9222512315285343
0.5256515050027886	0.8507218740725753
0.6297364921481451	0.295332043449149
0.9680378501082088	0.7432268355812509
0.14260172792726844	0.029597293177775597
0.974365314458549	0.7520077335511731
0.05061728723461201	0.10024820203765872
0.6850337716576961	0.2251622294656882
0.7336529869714431	0.6276733105860927
0.05321203863293522	0.44946532458515165
0.41483565598090577	0.3962267653300766
0.7686019341328538	0.5716642587051604
0.6696052383452611	0.8791020240875557
0.0024108516505939592	0.4461123107270093
0.9752413467137272	0.022689652793497217
0.14593313952810438	0.9004386373458563
0.5634320748524987	0.7987081913036855
0.4720193935243233	0.4475582372119118
0.20940477663872703	0.4201760284017878
0.463905859915695	0.14432252391041323
0.32627930598088184	0.7962162259002334
0.6034976377395687	0.11004177507478152
0.079041808759992	0.9426589465693985
0.919246561636882	0.3165444646763401
0.0926916830393626	0.27184927199569575
0.547485216628972	0.9242362391524177
0.3075141335831584	0.9229287302007951
0.475484649827006	0.6604459010496084
0.9128842548736709	0.1980902859027719
0.8282085452531757	0.8015067768792291
0.6870506318773527	0.32631970121304277
0.5803825410206728	0.31229477866525124
0.49386265968155574	0.9598129978574577
0.08731068463855374	0.8549958113472129
0.8909960460107189	0.6635387062381556
0.042826616702962506	0.9977943100225776
0.8812140937901963	0.4876400194198106
0.21042811386178117	0.20245211902534777
0.33223928616590004	0.15549337713888634
0.8924478390679027	0.950409304381577
0.20743809380856615	0.2027289651154799
0.761954103925032	0.07068821318775953
0.8010687940341581	0.9996376472578449
0.29170215764741736	0.6340340260399503
0.7705888586915566	0.6741125112112114
0.40705891333018895	0.7120211529852993
0.36710653486791167	0.9066319843387963
0.9483138145098863	0.4683520936109259
0.1295072335217946	0.1383789271229744
0.6849889458494356	0.10496747907219095
0.442812024929394	0.3141844558609731
0.5189815035867243	0.0534013357727503
0.1808881774701946	0.55540515139217
0.399159720547287	0.6054034517682375
0.9754678291851258	0.5180458784075772
0.36222806088456694	0.23977424052832408
0.18592789376150087	0.38108259192792715
0.8112045074505738	0.7497746532630953
0.05756692186552703	0.36636676729191553
0.7458051705309163	0.5320909589144641
0.8125411981043368	0.1294935809563973
0.3335763970961726	0.383177574615743
0.15292932796206604	0.28361127400481867
0.12620711193374545	0.7245898082580733
0.2634726085884186	0.0974725376641381
0.17274771844443226	0.9770919063372793
0.3690075877164012	0.16699596904171832
0.16677370576439454	0.7455893002484308
0.8190107835563344	0.6593644359893575
0.6797502666309675	0.0114297582665146
0.3528249165977877	0.14977216267281135
0.03875268855681824	0.7981010300427026
0.7996738293186922	0.44457326550589715
0.057616994072620775	0.0840221038235448
0.699701746488131	0.7866786617253938
0.256762736766767	0.8292320613397361
0.73412243182534	0.5781858492954942
0.9075552775163473	0.48599935860472976
0.248091698617113	0.757812342058985
0.8691196460702261	0.7640395081420264
0.26140390005325576	0.533057871366641
0.7822967513708253	0.47441985984912804
0.8758217364534764	0.47622603903164984
0.7295130387892294	0.8817677754101806
0.8575798452391643	0.6077673303205119
0.42767114645558535	0.8404299583801957
0.7440116950843566	0.5738685854395361
0.3866709572235024	0.8698857113051216
0.9847285691995882	0.7399419195209692
0.6785112485788313	0.4074519373671195
0.5771404899516827	0.19991261548348527
0.012455197750752989	0.5351952087225508
0.8635520579943785	0.782838304356265
0.11516897334112697	0.6171724703431845
0.18207660697211114	0.8121891506822665
0.9594250344578015	0.4946200126449838
0.8359098289967682	0.6646053109116888
0.4641934607357664	0.3017353027075371
0.6790807034635915	0.09135509991055157
0.3173015272174623	0.5406416971580347
0.01894789869313951	0.3884466767737881
0.6771693647749821	0.2442091457209743
0.7495365401523858	0.3250023251682872
0.6660577661921453	0.6481981586997582
0.5952498689773433	0.2622915352660875
0.7109801516611226	0.06775156654329395
0.2694422677946716	0.2941653299697081
0.7801460781553798	0.2040999583230878
0.23902229132361796	0.33540950506531564
0.014252014377291622	0.22490520815115078
0.08728829293030071	0.9727453315517423
0.8382663298146029	0.6432367476417696
0.11442174636488245	0.8883804280155777
0.022610359521150536	0.43259830507416464
0.6937191000633038	0.025822449210420206
0.14363124035905017	0.3640459226120947
0.41402813738021094	0.7370062847447442
0.12945796135781662	0.1052128660212579
0.5485268992401432	0.06819769196318715
0.007644835571440689	0.49585601953739145
0.15438748794101353	0.6476793152615439
0.5044437231802954	0.9730267217483897
0.3876268250234526	0.00748534062742412
0.5810937734875878	0.34231479670833986
0.4970885416488653	0.2575785292211258
0.031055915331200334	0.4787356059161253
0.0009845615384013184	0.8701460594984667
0.982162194898158	0.6918808476131315
0.5482571850053526	0.833446990636746
0.2915268345865163	0.6678681012378078
0.9573725352470328	0.3902773078356083
0.45739841057806174	0.14908480422967796
0.7496768083772137	0.6158955660866104
0.9410689736933371	0.5346515605539702
0.9258872216431542	0.46085381352773436
0.7227046125872285	0.9112413587834625
0.8609319979363056	0.7378420600052099
0.03884707959693645	0.6948624020671699
0.03889247605120949	0.8434920686536784
0.9801263508093584	0.8681166804422881
0.5138885151407151	0.7660079509274115
0.6321630203089289	0.16624624923537934
0.8410260179367286	0.9816535057694585
0.3016584101806522	0.07402460388011178
0.7347120957173214	0.338499960409241
0.12873496346672764	0.6972339061344303
0.6237825777131687	0.3066031202156314
0.6139783962966747	0.7708180431284215
0.4418148471328808	0.20406303332660125
0.2614883651920943	0.17149140646992833
0.8904850665376824	0.9641365841890452
0.5597613539570917	0.6014383235652654
0.6565770146788044	0.43999777023819586
0.6215257584941368	0.28404657542574563
0.3790015620745154	0.7945688730783708
0.710249990593964	0.5644504094856495
0.3908056344640215	0.014866843723723155
0.42181838925410275	0.2825136812393848
0.2665251978995944	0.2829149810423951
0.33609770532021266	0.9465362822701476
0.3497994394678262	0.8754926525907213
0.5701503834940392	0.8055961841853708
0.6017995573151415	0.5651519265918428
0.07841726114708958	0.7961952223400994
0.6340383306689764	0.5795253640438478
0.22022834586099937	0.6445318659221269
0.778959747793278	0.42982801242577373
